symbol,date,open,high,low,close,volume,vwap,change,changePercent,exchange,ticker_status,source_name
UPS,2023-11-08,142.13,143.42,141.46,141.95,2896600,142.24,-0.175,-0.12664,NYSE,,United Parcel Service
UPS,2023-11-09,142.94,142.94,139.87,139.95,3411100,141.425,-2.99,-2.09,NYSE,,United Parcel Service
UPS,2023-11-10,138.71,138.82,136.52,138.11,5684583,138.04,-0.6,-0.43256,NYSE,,United Parcel Service
UPS,2023-11-13,137.67,138.55,137.01,138.17,3211537,137.85,0.5,0.36319,NYSE,,United Parcel Service
UPS,2023-11-14,140.04,143.77,139.91,143.17,4258832,141.7225,3.13,2.24,NYSE,,United Parcel Service
UPS,2023-11-15,144.0,147.9,143.95,147.17,4766700,145.755,3.17,2.2,NYSE,,United Parcel Service
UPS,2023-11-16,147.27,148.2,145.64,146.91,3729300,147.005,-0.36,-0.24445,NYSE,,United Parcel Service
UPS,2023-11-17,147.68,148.05,146.2,147.98,3320750,147.4775,0.3,0.20314,NYSE,,United Parcel Service
UPS,2023-11-20,147.85,150.28,146.87,149.57,4733465,148.6425,1.72,1.16,NYSE,,United Parcel Service
UPS,2023-11-21,149.5,150.11,148.5,149.77,3080839,149.47,0.27,0.1806,NYSE,,United Parcel Service
UPS,2023-11-22,150.96,151.24,149.94,150.75,2640250,150.7225,-0.21,-0.13911,NYSE,,United Parcel Service
UPS,2023-11-24,151.17,152.04,150.75,152.03,1644400,151.4975,0.86,0.5689,NYSE,,United Parcel Service
UPS,2023-11-27,151.04,151.44,149.57,149.59,3320030,150.41,-1.45,-0.96001,NYSE,,United Parcel Service
UPS,2023-11-28,149.7,151.08,148.98,150.74,3074002,150.125,1.04,0.69472,NYSE,,United Parcel Service
UPS,2023-11-29,151.52,153.46,151.45,152.29,2981656,152.18,0.77,0.50818,NYSE,,United Parcel Service
UPS,2023-11-30,152.85,153.07,150.76,151.61,4664443,152.0725,-1.24,-0.81125,NYSE,,United Parcel Service
UPS,2023-12-01,151.99,154.97,151.02,154.91,3945323,153.2225,2.92,1.92,NYSE,,United Parcel Service
UPS,2023-12-04,153.72,156.23,153.29,155.92,2717892,154.79,2.2,1.43,NYSE,,United Parcel Service
UPS,2023-12-05,155.0,155.53,153.56,154.16,2485300,154.5625,-0.84,-0.54194,NYSE,,United Parcel Service
UPS,2023-12-06,155.02,156.06,154.46,155.29,2995804,155.2075,0.27,0.17417,NYSE,,United Parcel Service
UPS,2023-12-07,155.87,157.61,155.5,156.5,3241213,156.37,0.63,0.40418,NYSE,,United Parcel Service
UPS,2023-12-08,156.07,157.68,155.96,156.3,2845911,156.5025,0.225,0.14737,NYSE,,United Parcel Service
UPS,2023-12-11,155.65,156.37,154.84,155.78,3742139,155.66,0.13,0.08352072,NYSE,,United Parcel Service
UPS,2023-12-12,155.95,157.11,154.92,155.37,3039948,155.8375,-0.58,-0.37191,NYSE,,United Parcel Service
UPS,2023-12-13,154.84,157.39,154.02,157.25,4058137,155.875,2.41,1.56,NYSE,,United Parcel Service
UPS,2023-12-14,158.96,163.47,158.78,162.36,6401948,160.8925,3.4,2.14,NYSE,,United Parcel Service
UPS,2023-12-15,161.37,163.81,160.06,162.94,8738200,162.045,1.57,0.97292,NYSE,,United Parcel Service
UPS,2023-12-18,163.38,163.82,161.39,161.57,3883800,162.54,-1.81,-1.11,NYSE,,United Parcel Service
UPS,2023-12-19,162.01,162.2,160.16,161.62,3926500,161.4975,-0.39,-0.24073,NYSE,,United Parcel Service
UPS,2023-12-20,156.87,160.54,156.5,156.96,5624500,157.7175,0.09,0.05737235,NYSE,,United Parcel Service
UPS,2023-12-21,157.6,157.92,155.24,157.16,3778600,156.98,-0.44,-0.27919,NYSE,,United Parcel Service
UPS,2023-12-22,158.0,159.59,157.82,158.25,2332500,158.415,0.25,0.15823,NYSE,,United Parcel Service
UPS,2023-12-26,157.05,158.54,157.05,158.03,2384111,157.6675,0.98,0.62401,NYSE,,United Parcel Service
UPS,2023-12-27,158.02,158.44,156.27,156.84,3116400,157.3925,-1.18,-0.74674,NYSE,,United Parcel Service
UPS,2023-12-28,155.9,157.76,155.9,157.31,2254926,156.7175,1.41,0.90443,NYSE,,United Parcel Service
UPS,2023-12-29,157.08,158.19,156.13,157.23,2186585,157.1575,0.15,0.09549274,NYSE,,United Parcel Service
UPS,2024-01-02,156.94,160.52,156.3,158.34,4363800,158.025,1.4,0.89206,NYSE,,United Parcel Service
UPS,2024-01-03,157.27,159.29,156.18,157.54,3257200,157.57,0.27,0.17168,NYSE,,United Parcel Service
UPS,2024-01-04,157.05,158.32,156.41,156.99,3173410,157.1925,-0.06,-0.03820439,NYSE,,United Parcel Service
UPS,2024-01-05,156.42,159.46,156.25,158.72,2537300,157.7125,2.3,1.47,NYSE,,United Parcel Service
UPS,2024-01-08,158.57,159.99,157.48,159.92,2469699,158.99,1.35,0.85136,NYSE,,United Parcel Service
UPS,2024-01-09,159.02,160.26,158.3,159.94,2639683,159.38,0.92,0.57854,NYSE,,United Parcel Service
UPS,2024-01-10,160.14,161.48,159.36,161.22,2399421,160.55,1.08,0.67441,NYSE,,United Parcel Service
UPS,2024-01-11,161.44,161.47,158.88,159.25,3341989,160.26,-2.19,-1.36,NYSE,,United Parcel Service
UPS,2024-01-12,160.23,161.0,158.29,158.31,3474558,159.4575,-1.92,-1.2,NYSE,,United Parcel Service
UPS,2024-01-16,158.17,158.17,155.14,155.33,5331422,156.7025,-2.84,-1.8,NYSE,,United Parcel Service
UPS,2024-01-17,153.57,154.82,152.02,154.56,3930212,153.7425,0.99,0.64466,NYSE,,United Parcel Service
UPS,2024-01-18,155.26,156.92,153.82,156.53,3095886,155.6325,1.27,0.81798,NYSE,,United Parcel Service
UPS,2024-01-19,156.96,157.81,155.02,156.89,3097636,156.67,-0.07,-0.04459735,NYSE,,United Parcel Service
UPS,2024-01-22,157.78,159.28,157.31,158.6,2631600,158.2425,0.82,0.51971,NYSE,,United Parcel Service
UPS,2024-01-23,159.03,160.46,158.63,160.06,3443000,159.545,1.03,0.64768,NYSE,,United Parcel Service
UPS,2024-01-24,160.79,160.82,156.53,156.58,3187644,158.68,-4.21,-2.62,NYSE,,United Parcel Service
UPS,2024-01-25,158.55,160.33,158.16,159.71,4070000,159.1875,1.16,0.73163,NYSE,,United Parcel Service
UPS,2024-01-26,160.07,161.35,158.25,159.3,2818351,159.7425,-0.77,-0.48104,NYSE,,United Parcel Service
UPS,2024-01-29,158.41,158.75,156.5,158.02,5459700,157.92,-0.39,-0.2462,NYSE,,United Parcel Service
UPS,2024-01-30,146.8,149.5,144.57,145.06,16983625,146.4825,-1.74,-1.19,NYSE,,United Parcel Service
UPS,2024-01-31,144.81,145.59,141.9,141.9,10906803,143.55,-2.91,-2.01,NYSE,,United Parcel Service
UPS,2024-02-01,142.0,142.7,139.6,142.41,6774935,141.6775,0.41,0.28873,NYSE,,United Parcel Service
UPS,2024-02-02,141.88,142.39,139.55,141.85,4343019,141.4175,-0.03,-0.02114463,NYSE,,United Parcel Service
UPS,2024-02-05,141.26,141.26,138.9,139.08,4536700,140.125,-2.18,-1.54,NYSE,,United Parcel Service
UPS,2024-02-06,141.71,146.43,141.35,145.92,7567385,143.8525,4.21,2.97,NYSE,,United Parcel Service
UPS,2024-02-07,146.08,147.79,145.09,147.24,3985200,146.55,1.16,0.79409,NYSE,,United Parcel Service
UPS,2024-02-08,146.8,148.08,145.85,147.92,3316400,147.1625,1.12,0.76294,NYSE,,United Parcel Service
UPS,2024-02-09,147.7,147.83,145.91,146.26,2825926,146.925,-1.44,-0.97495,NYSE,,United Parcel Service
UPS,2024-02-12,146.5,147.95,146.35,147.45,3253700,147.0625,0.95,0.64846,NYSE,,United Parcel Service
UPS,2024-02-13,146.01,146.7,143.3,144.9,3706000,145.2275,-1.11,-0.76022,NYSE,,United Parcel Service
UPS,2024-02-14,145.2,145.89,143.47,144.22,3831417,144.695,-0.98,-0.67493,NYSE,,United Parcel Service
UPS,2024-02-15,145.27,147.49,144.17,146.98,3855407,145.9775,1.71,1.18,NYSE,,United Parcel Service
UPS,2024-02-16,145.66,148.99,144.94,148.41,5442411,147.0,2.75,1.89,NYSE,,United Parcel Service
UPS,2024-02-20,147.88,149.77,147.03,148.64,4255142,148.33,0.76,0.51393,NYSE,,United Parcel Service
UPS,2024-02-21,148.8,149.43,147.03,148.27,3017124,148.3825,-0.53,-0.35618,NYSE,,United Parcel Service
UPS,2024-02-22,147.8,149.88,147.19,149.73,3027531,148.65,1.93,1.31,NYSE,,United Parcel Service
UPS,2024-02-23,149.95,150.41,148.55,148.63,2414397,149.385,-1.32,-0.88029,NYSE,,United Parcel Service
